z_statistic
(0.9886504658796513-0.09084596946080788j)
(0.9886504658796513+0.09084596946080788j)
(0.1557064364206164+0j)
(0.26698789292162295-0j)
(-0.3642339469477213-0j)
(-0.1844221525987937+0j)
(0.733012107078377+0j)
(-0.6248292848917945-0j)
(0.6967240782605554+0j)
(0.6921891004615963+0j)
(0.9866277761084417-0j)
(-0.44469191920695583-0j)
(0.3078108995384037-0j)
(-0.013553463844594354+0j)
(0.013372223891558298+0j)
(0.46875207663403845-0.6845093026950746j)
(0.46875207663403845+0.6845093026950746j)
(0.25716374175286-0j)
(-0.6270001434587756-0j)
(-0.3461916928498961-0j)
(-0.5955174811291816+0j)
(-0.08509354367361786+0j)
(0.07842046814280272+0j)
(0.9874112887363549-0.10070168292205525j)
(0.9874112887363549+0.10070168292205525j)
(-0.1954970131614863+0j)
(-0.19878893647440418-0j)
(-0.046497209796428345-0j)
(-0.04626178628529704+0j)
(-0.3306489841428846+0j)
(0.954851768010078+0j)
(-0.40093404155700035-0j)
(0.352690093049945-0j)
(0.2983936833717087+0j)
(-0.5448550829566675-0j)
(-0.42530073675177105+0j)
(0.7016063166282913-0j)
(0.647309906950055+0j)
(0.5901551505678478-0j)
(0.8216792262169691-0j)
(0.8898076703099984+0j)
(0.04231819778659388+0j)
(-0.044188161129080174+0j)
(0.15192483289340933-0j)
(-0.1791407634440434-0j)
(-0.6402634539635502-0j)
(0.8480751671065906+0j)
(-0.47717538667168063+0j)
(0.6388539909295214+0.7290601481095235j)
(0.6388539909295214-0.7290601481095235j)
(0.9182979211103409-0j)
(0.5821490525532138+0j)
(0.9714553415244173-0.20585333894058774j)
(0.9714553415244173+0.20585333894058774j)
(0.10219463717406563-0j)
(-0.1138271627743429-0j)
(-0.7177731297751974-0j)
(0.41785094744678614-0j)
(0.8978053628259344+0j)
(0.4589620347066381-0.8093087959291063j)
(0.4589620347066381+0.8093087959291063j)
(0.4921780973634637+0j)
(0.28528548974960233-0.6994163058133076j)
(0.28528548974960233+0.6994163058133076j)
(-0.9691943077054135+0j)
(-0.16830028903001418-0j)
(-0.11798589677213903-0.04812536405631118j)
(-0.11420624418604693-0j)
(0.14405567696105437-0j)
(0.281736438174845-0j)
(-0.3922465974174357-0j)
(0.7784911589667411+0j)
(0.7182635618251549+0j)
(-0.2845361035663632-0j)
(-0.312625673927835+0j)
(0.9162331208333082-0j)
(-0.09142529042227408+0j)
(0.08376687916669175+0j)
(0.761831815316891-0j)
(-0.5679929820049204+0j)
(-0.43220887438812045-0j)
(0.30177782173900586-0j)
(0.36224204350624956+0j)
(0.19404680610851038-0j)
(0.15934014944470057+0j)
(-0.18954176215201446+0j)
(-0.2407668430117743-0j)
(-0.6989247157207026+0j)
(-0.35365338146064257-0j)
(0.9921640333840424+0.08641904623525648j)
(0.9921640333840424-0.08641904623525648j)
(-0.3686836122983821+0j)
(-0.5805501686348448-0j)
(-0.7426985774572772+0j)
(-0.8743673980719806+0j)
(-0.9210638377891293-0j)
(-0.5867203882249404+0j)
(-0.5222737163974961-0j)
(0.656912084356635+0j)
(-0.9399951688375603-0j)
(0.764960479026605+0j)
(-0.3072570772185218-0j)
(0.235039520973395-0j)
(0.9591326807672372+0.12562269832962591j)
(0.9591326807672372-0.12562269832962591j)
(0.14037802260607304-0j)
(0.8104861965828997-0j)
(-0.16330204008004787-0j)
(-0.6809655037797074+0j)
(-0.007073795256923088-0.8962698889754659j)
(0.5540991843251976-0.49313408486598886j)
(0.5540991843251976+0.49313408486598886j)
(0.4051037943661149+0j)
(0.9665983641970434+0.10966300073486343j)
(0.9665983641970434-0.10966300073486343j)
(0.9621729805960447+0j)
(0.27204378621604264-0j)
(-0.37370899659190177-0j)
(-0.039314156775138644-0j)
(0.03782701940395533-0j)
(-0.8206103269152987-0j)
(0.5927448636408635+0j)
(-0.22229308433440406+0j)
(-0.24236780045515063-0j)
(-0.6870664957898094-0j)
(0.4072551363591365-0j)
(-0.08988375764536773-0j)
(0.8049146151676199+0j)
(0.08247095804010925-0j)
(0.3582572074536326+0j)
(0.7617353655335469-0j)
(-0.5582566903978866+0j)
(-0.6714094468842463-0j)
(0.46587351142016353-0j)
(-0.8722157042966592-0j)
(-0.5242914099388923+0j)
(-0.6328980517325989-0j)
(-0.7936230601882519-0j)
(0.12275188164969612+0j)
(-0.1341843393391581+0j)
(0.11830910962616686+0j)
(-0.1399283498955066+0j)
(-0.9287887696933973-0j)
(0.4815399095469841-0j)
(0.9323598434294319+0j)
(0.9474894765929738-0j)
(-0.42964834526007445-0j)
(-0.31152158377242295+0j)
(0.058385185808202456-0j)
(-0.062005381529936274-0j)
(0.014697996988903972-0j)
(-0.01491725069469736-0j)
(0.949197754067809+0j)
(-0.053521245416120286+0j)
(0.4893896905969469+0j)
(-0.9584406769402778+0j)
(0.05080224594329888+0j)
(0.5106103094030531-0j)
(-0.5157481030081595-0j)
(0.34025977138589447-0j)
(0.8620479276246497-0j)
(0.16111310442171226-0j)
(0.09349716285024984+0j)
(-0.19205581261422464-0j)
(-0.10314050769463232+0j)
(0.5897509291607484+0j)
(-0.6956310716170657-0j)
(-0.9589847007008893-0j)
(0.41024907083925166-0j)
(-0.8041445992678571+0j)
(-0.804144599283555-0j)
(-0.7001326187794907-0j)
(-0.8904762512774057-0j)
(0.566340436523848+0j)
(-0.7657224091889312-0j)
(0.4336595634761519-0j)
(0.45953823371822533-0j)
(-0.8502696441965163-0j)
(0.9671933627158626+0.1614395689321022j)
(0.9671933627158626-0.1614395689321022j)
(-0.8235818404898342+0j)
(-0.45831520854222624-0j)
(-0.940047388997228-0j)
(-0.4866656552160817-0.028858819093751382j)
(0.9976821588677157-0.058041610672520935j)
(0.9976821588677157+0.058041610672520935j)
(0.515451326432227+0j)
(0.014608538573186206+0.1703046321951583j)
(0.014608538573186206-0.1703046321951583j)
(-0.8609321298996558+0j)
(-0.9670719911969424+0.08295434072667675j)
(-0.38437527238334623-0j)
(-0.29007303964470244+0j)
(-0.17761414665878864+0j)
(-0.20542583573634707+0.04397280308903565j)
(0.3074214761166509+0j)
(0.9965503466201835-0.00610368145911452j)
(0.9965503466201835+0.00610368145911452j)
(-0.0034239529411636146-0.006145780991366868j)
(0.003449653379816581+0.006103681459114526j)
(-0.4438795970641877+0j)
(0.6925785238833491-0j)
(0.9968525033808446+0j)
(-0.6586125328187576+0j)
(0.6020566194988609+0j)
(-0.6436696379485827+0j)
(-0.1265668704632743+0j)
(-0.12062628677624423-0j)
(0.4164268186991232+0j)
(0.5274301538348447-0j)
(0.940482785065115+0.2627945676651712j)
(0.940482785065115-0.2627945676651712j)
(-0.7135811446489745+0j)
(-0.8959856442207361+0j)
(0.4725698461651553+0j)
(0.9936674175097584+0.07285242643733328j)
(0.9936674175097584-0.07285242643733328j)
(-0.5215229311357292-0j)
(0.3427637667915017-0j)
(0.23695753819763427-0.5805326903054705j)
(0.23695753819763427+0.5805326903054705j)
(0.28274713915379357-0j)
(-0.2735334729443894-0j)
(-0.23753204861274063+0j)
(-0.39420845086656303-0j)
(-0.6592219906407464+0j)
(0.6805660850615765-0.6803130119370806j)
(0.6805660850615765+0.6803130119370806j)
(0.42374791074815327+0j)
(-0.630599165505636+0j)
(-0.7353516258801057+0j)
(0.5762520892518467-0j)
(-0.6668771816886274-0j)
(-0.7212661617692524-0j)
(0.861304433030789-0j)
(-0.5514432753701298+0j)
(-0.3658705516717534-0j)
(0.9484932320730327+0.21441920614051535j)
(0.9484932320730327-0.21441920614051535j)
(0.2729071137220785+0j)
(-0.16239209672661312+0j)
(0.1397050936460442+0j)
(-0.37534009598020385+0j)
(0.7270928862779215-0j)
(0.511070590906401-0j)
(-0.9566768618528142+0j)
(0.5689109066314346+0j)
(-0.7577444700442078+0j)
(-0.7577444699049231-0j)
(0.43108909336856555-0j)
(0.4310890934136464+0j)
(-0.14818755281811224+0j)
(0.12906214882263845+0j)
(-0.0581973835954779-0.9983050959214026j)
(-0.1308164440636919+0.7447800053062593j)
(-0.1308164440636919-0.7447800053062593j)
(0.257743905072889-0.9643603826943837j)
(0.257743905072889+0.9643603826943837j)
(-0.5222141941962276+0.34394148791009627j)
(-0.42098342698232605+0j)
(0.2962620245869779+0j)
(0.37497153723528687-0.1412240276625246j)
(0.915285740755862+0.36951526763685977j)
(0.915285740755862-0.36951526763685977j)
(-0.2621100203835078-0j)
(0.20767604737332043-0j)
(-0.38609959662231497+0j)
(-0.5289969341784267-0j)
(-0.6682013241024987+0j)
(0.6258298528259723+0j)
(0.9340067578882262-0.03849566872023954j)
(0.9340067578882262+0.03849566872023954j)
(0.9582465225630237+0j)
(-0.5978783937422896+0j)
(-0.04357279306925968-0j)
(-0.8360277064517384+0j)
(0.041753477436976306-0j)
(-0.7781950837927795-0j)
(0.14221602043992823+0j)
(-0.1695362230657655+0j)
(-0.16579468001282405-0j)
(-0.16579468004621162+0j)
(0.8577839795846381+0j)
(-0.48883670236774307-0j)
(-0.5100333418371639+0j)
(0.0659932421117738+0.03849566872023953j)
(0.0659932421117738-0.03849566872023953j)
(-0.12593159688490677-0j)
(-0.6849220901976254-0j)
(-0.0688403964104584-0.04405292088898405j)
(-0.0688403964104584+0.04405292088898405j)
(0.1118465786317031-0j)
(0.415245027496909-0.8865631450699463j)
(0.415245027496909+0.8865631450699463j)
(0.6204433480259185-0j)
(0.6204433480156576+0j)
(-0.6117506992084407+0j)
(-0.6117506992350956-0j)
(0.37955665197408156+0j)
(0.37955665198434235-0j)
(0.9714733506224124+0.0998343604225985j)
(0.9714733506224124-0.0998343604225985j)
(0.8753888067384513+0.27795052719571833j)
(0.8753888067384513-0.27795052719571833j)
(0.591916900382245-0j)
(0.29845865046939934+0j)
(-0.42543272847580144+0j)
(0.7015413495306007-0j)
(-0.6894263356126935+0j)
(-0.5562090810692746-0j)
(9.045518012100052e-10+0j)
(-1.1165038231879811e-11+0j)
(1.1165038231755152e-11+0j)
(-9.045518020282192e-10+0j)
(0.9999999990954482-0j)
(-0.6447782367258558+0j)
(-0.789931623110247-0j)
(-0.6369485944397896+0j)
(-0.8148402003853232+0j)
(0.8405080820665626-0.47185938024787316j)
(0.8405080820665626+0.47185938024787316j)
(0.7105466254903567-0j)
(0.6837539843416816-0.03464592793833524j)
(0.6837539843416816+0.03464592793833524j)
(-0.40736717919093346+0j)
(0.28945337450964326+0j)
(-0.43579908821567603-0j)
(-0.33723329233790417+0j)
(0.8499735788050927+0j)
(0.5590653895767953-0j)
(0.2302439832806904+0j)
(-0.29911293744995643+0j)
(-0.7886995307596951+0j)
(0.7697560167193095-0j)
(-0.889335172022089-0j)
(-0.25956540230390673-0j)
(-0.20800258679321063+0j)
(0.11150923711626592-0j)
(-0.12550410400930387-0j)
(0.09522953686482018+0j)
(-0.1834473205325907+0j)
(0.15501097290079063+0j)
(-0.1052527030279415+0j)
(0.9047704631351798-0j)
(0.7290514932424018-0j)
(0.40733043196514784-0j)
(-0.687280828870219-0j)
(-0.24804243479504742-0j)
(0.1987451931758881-0j)
(0.5926695680348522+0j)
(0.9596967311472323-0.09054664396760657j)
(0.9596967311472323+0.09054664396760657j)
(0.9989927442247614+0.01820605414932352j)
(0.9989927442247614-0.01820605414932352j)
(-0.07982917235971736+0j)
(-0.08156397549756551-0j)
(-0.5691981202109951-0j)
(-0.6112588659621423+0j)
(0.9261178850631127-0j)
(-0.07977614527102292+0j)
(-0.05088975549652221-0j)
(0.04842539879216723-0j)
(0.07388211493688737+0j)
(-0.5373645998997509-0.3020671125658473j)
(-0.5373645998997509+0.3020671125658473j)
(0.011014947959424376-0.006619826833617377j)
(0.03922759363727308+0j)
(-0.0408292259201949+0j)
(-0.011092327686938078+0.006767803121267033j)
(0.960772406362727-0j)
(0.3176312184072825-0.3042497598323491j)
(0.3176312184072825+0.3042497598323491j)
(0.8516644848638967-0.14891331482592526j)
(0.8516644848638967+0.14891331482592526j)
(0.5+0.8340894131579989j)
(0.5-0.8340894131579989j)
(0.4670635439637988+0.09410598991587586j)
(-0.8196583743915198-0.32131551649601425j)
(0.38533088734955623+0j)
(-0.6268915737249515+0j)
(0.2664065473267725-0.6795885859804983j)
(0.2664065473267725+0.6795885859804983j)
(0.02536027259581859+0j)
(-0.02602015071082951+0j)
(-0.4124357759279819+0.14221552327099127j)
(-0.38193395856604734-0j)
(-0.19169555891132192-0j)
(0.16085950600205823-0j)
(0.723623581142504+0j)
(0.8793625005982805-0j)
(-0.7542083585472726-0j)
(0.4299422898496856-0j)
(0.5328938960003486+0.8233989076527274j)
(0.5328938960003486-0.8233989076527274j)
(0.9456540875589677-0.325174332755549j)
(-0.9212362492918996-0.3890035642389322j)
(0.30008322154909467+0.5705803232301073j)
(0.30008322154909467-0.5705803232301073j)
(0.9123151260038179-0j)
(0.29849233164674904+0.7126619052829927j)
(0.29849233164674904-0.7126619052829927j)
(0.7015076683532511+0.7126619052829927j)
(0.13575006644370965-0j)
(-0.15707269526202164-0j)
(0.30098272027016887-0j)
(-0.4305797996674676-0j)
(-0.015977596115293733-0j)
(0.6990172797298312+0j)
(0.015726327210743518-0j)
(0.20243174551840773-0j)
(-0.25381118716916007-0j)
(0.7805013777319001+0j)
(0.7684651308828054-0.4231090942521676j)
(0.7684651308828054+0.4231090942521676j)
(-0.2812277191693786-0j)
(-0.28122771919902423+0j)
(0.2194986222680999-0j)
(0.21949862228615952+0j)
(0.6968465642512611+0.3002149053572932j)
(0.6968465642512611-0.3002149053572932j)
(0.20652362329798557+0.9126744312605193j)
(0.20652362329798557-0.9126744312605193j)
(-0.731793241251635+0.5491327112211304j)
(0.5761475595122116-0j)
(-0.7356664685807885+0j)
(0.49999999999999994-0.6663172911556429j)
(0.49999999999999994+0.6663172911556429j)
(-0.604795801348554-0j)
(-0.0034376862574457337+0j)
(0.003425909056961359+0j)
(0.5197246265429036-0j)
(0.9176464961685167+0j)
(-0.9240958556299029+0j)
(0.4802753734570963+0j)
(-0.07309419213489807+0j)
(0.06811535526949292+0j)
(0.5893905551447518+0j)
(0.6108193939199764-0j)
(0.7913877735949901+0j)
(0.41372527121426317+0j)
(-0.6371451364411165+0j)
(-0.7056849816316496+0j)
(-0.1588051022443614-0j)
(0.3891806060800235+0j)
(0.13704211513807574-0j)
(0.746149232984537+0j)
(-0.13326759061666266-0.5649209748037386j)
(-0.13326759061666266+0.5649209748037386j)
(0.9565725619460302+0.14432946323206747j)
(0.9565725619460302-0.14432946323206747j)
(0.7863007218112257+0j)
(-0.27177805165499896-0j)
(0.9991102562639905+0.03422846416118977j)
(0.9991102562639905-0.03422846416118977j)
(0.8642245110378355+0j)
(0.21369927818877427-0j)
(0.3856431494367181-0j)
(0.2521120153769048+0j)
(-0.6277184816660475-0j)
(0.6143568505632819+0j)
(-0.337098630490713+0j)
(0.8485504403291865+0.49118682335108743j)
(0.8485504403291865-0.49118682335108743j)
(0.4995730274005446-0j)
(-0.9982935668026144-0j)
(0.7432683187935397+0j)
(0.5004269725994555+0j)
(-0.34540915402284716-0j)
(-0.34540915401994815+0j)
(-0.32949829097614736-0j)
(-0.32949829098458183+0j)
(0.6480798704515284+0j)
(-0.6847937466380637+0j)
(0.9609623762083523-0.16202790067111275j)
(0.9609623762083523+0.16202790067111275j)
(-0.5430196887665758-0j)
(0.3519201295484717-0j)
(-0.6955840451986778+0j)
(-0.544882875948977-0j)
(-0.3736266784129843+0j)
(-0.04441822924547492+0.8117621727713579j)
(-0.04441822924547492-0.8117621727713579j)
(0.6958205412704431+0j)
(-0.332014351356165-0j)
(-0.43715216882528346-0j)
(-0.9642098442085705+0j)
(-0.3154701858367647+0j)
(0.7271808311549476+0.6597148994413327j)
(0.7271808311549476-0.6597148994413327j)
(-0.8808152697453763-0j)
(-0.9099127423849586+0j)
(0.1247402515061646+0j)
(-0.22438088827549998+0j)
(-0.14251798020052922+0j)
(0.8752597484938353-0j)
(0.1832606915251128+0j)
(0.6550234376624655+0j)
(-0.5266629291443786-0j)
(0.12120578603628174-0j)
(0.34497656233753443-0j)
(-0.13792283120481016-0j)
(-0.14153739047195135+0j)
(0.5+0.23641431123564452j)
(0.5-0.23641431123564452j)
(-0.6345652941574091-0.7728692563758252j)
(0.12398839639710343+0j)
(0.18456665402177908+0j)
(0.19021034993823252-0j)
(-0.22634180332712148+0j)
(-0.23488859103561527-0j)
(0.8097896500617675+0j)
(0.8154333459782209-0j)
(-0.09862231671717904+0.6556637202957473j)
(-0.09862231671717904-0.6556637202957473j)
(0.6972168279476794+0j)
(-0.4907630347680233+0j)
(-0.434274044910233-0j)
(-0.4191942645709697+0j)
(0.7046251700448533-0j)
(-0.6599268075907858-0j)
